participant_id,trial_index,choice,p_choice,nll
39,104,1,0.3177721258219656,1.1464207385344152
39,105,0,0.6107714608498879,0.49303243094196153
39,110,0,0.6924954293793901,0.3674536411151466
39,111,0,0.6739282297628092,0.39463165776961356
39,112,0,0.7652882519326858,0.2675027162135464
39,113,0,0.7774412499388054,0.25174720056214384
39,114,0,0.8476027683551715,0.16534318648175123
39,115,0,0.786263472322677,0.24046333620341073
39,120,0,0.31880702589778104,1.1431692937305635
39,121,0,0.21371242095190274,1.5431239950288496
39,122,0,0.22701161311463042,1.482754103709623
39,123,1,0.7438666222816119,0.2958935313455558
39,124,1,0.7389170654917963,0.30256958964588054
39,125,1,0.8387994494485063,0.1757836363094919
39,130,0,0.13359712352229336,2.012926548625648
39,135,0,0.2256371556961498,1.4888270756801953
39,136,0,0.2995252009325803,1.205556721615634
39,137,1,0.7610874675916455,0.2730069900214125
39,138,0,0.2868351518933942,1.24884761188722
39,139,1,0.6892702011154599,0.3721219206699175
39,140,1,0.7832987281709475,0.24424113828963495
39,145,1,0.1474997707618443,1.9139286573536782
39,146,1,0.12279712172753558,2.0972217022364923
39,147,1,0.13438663006936244,2.007034334484553
39,148,0,0.826673233031411,0.19034578533839763
39,149,0,0.8338571864107566,0.18169313060095624
39,150,0,0.9045357256625958,0.10033347723349406
39,155,0,0.7784586811977108,0.25043936400586625
39,160,0,0.38661592969685116,0.950323508458109
39,165,0,0.8516346603890732,0.1605976464739119
39,170,0,0.8749855883605029,0.1335478632041586
39,171,0,0.7954001126764848,0.22891000454714774
39,172,1,0.3191145960767053,1.142205005353555
39,173,1,0.4822673328303801,0.7292566862530061
39,174,1,0.5303983072289838,0.6341270316125911
39,175,1,0.4047879536406416,0.904391920242094
39,180,0,0.8073559062356483,0.21399068409738226
39,181,0,0.716946211451896,0.33275446009072257
39,182,0,0.6804275474225217,0.3850339321790091
39,183,0,0.6574017339518287,0.41945998016372793
39,184,0,0.5868778155425654,0.5329386315127955
39,185,0,0.5066831573403215,0.6798694069553921
39,190,0,0.3651783615161167,1.0073693830651573
39,191,1,0.596283309306933,0.5170393736725657
39,192,0,0.24648002725384469,1.4004743141174376
39,193,1,0.7974165710385935,0.2263780629119683
39,194,1,0.6368786360649948,0.4511761657912278
39,195,1,0.5917921245116257,0.5245998467885473
39,200,1,0.82553311923034,0.1917258962191893
39,205,0,0.3653597896763739,1.0068726857641592
39,210,1,0.7603402460321832,0.2739892537370652
39,211,1,0.7646157793946882,0.2683818204809192
39,212,0,0.3926906022960495,0.9347332486826154
39,213,1,0.6812018355174364,0.38389663566048077
39,214,0,0.21453163191762822,1.5392980833343115
39,215,1,0.8479006616254521,0.16499179436059355
39,220,1,0.7684614673114616,0.26336485738746523
39,221,1,0.7700088048129837,0.26135332937642913
39,222,1,0.770540643461217,0.26066287614890465
39,223,1,0.6239290031269963,0.47171869412427514
39,224,0,0.3115795437093167,1.1661006163372198
39,225,1,0.750517187492937,0.28699272677986454
39,230,1,0.8714731691466352,0.13757020147518106
39,231,1,0.905995155486449,0.09872132009754975
39,232,0,0.19529174954613945,1.6332606870141773
39,233,1,0.7876501220492731,0.23870129527521255
39,234,0,0.22469530942715463,1.4930099748278072
39,235,1,0.7609900882170246,0.2731349458859241
39,240,1,0.7543602519685778,0.2818852373203475
39,241,1,0.7213437789376796,0.32663944682012813
39,242,1,0.7986207201203196,0.22486913913322312
39,243,0,0.19208701876096304,1.6498067869101924
39,244,1,0.5848288666816246,0.5364360101324186
39,245,0,0.318621902155251,1.143750138871369
39,250,1,0.36804074802219705,0.9995616186192295
39,255,1,0.49744082767036296,0.6982786688113798
39,256,0,0.3996225886997671,0.9172347055252038
39,257,1,0.7157108866024791,0.33447898322643377
39,258,0,0.2731114656331036,1.297875268102522
39,259,0,0.21597176516131908,1.5326075966832782
39,260,1,0.8218199768695378,0.1962339141515475
39,265,0,0.5768741493726128,0.5501311482680572
39,266,1,0.4450677419166132,0.8095287793732154
39,267,0,0.5266927248591601,0.641137965270627
39,268,0,0.656968073461976,0.42011985610296787
39,269,0,0.7506013040358602,0.2868806549567729
39,270,1,0.261728278458213,1.340448418504182
39,275,1,0.7104288741133681,0.3418864432619587
39,276,1,0.7560498773350671,0.27964792966662116
39,277,1,0.6836020042831792,0.38037939579037805
39,278,0,0.26912749152735493,1.3125700654552621
39,279,1,0.8242645939137766,0.19326369149729034
39,280,1,0.8096634228794798,0.21113664497909698
39,285,1,0.8064371666995866,0.215129293068663
39,286,1,0.8187241447726114,0.20000807143375887
39,287,1,0.8162912920400989,0.20298401217807677
39,288,1,0.8575068382190418,0.15372612537320718
39,289,1,0.8969811169035147,0.10872046853342547
39,290,1,0.9044220090454431,0.10045920335204339
39,295,0,0.4151786204260825,0.8790464406838718
39,296,0,0.4555748724931824,0.7861952014889305
39,297,1,0.5739564024545378,0.5552018394574278
39,298,1,0.504324702657472,0.6845349670450582
39,299,1,0.5132247685294954,0.6670413844853676
39,300,1,0.6545121449981169,0.42386513765596223
39,305,1,0.5583972992019796,0.582684564216553
39,310,0,0.8550765563933079,0.15656427441134596
39,311,0,0.7567996470452085,0.2786567276211517
39,312,0,0.7803472432022371,0.24801627476942176
39,313,1,0.30409023619390646,1.1904307920325938
39,314,1,0.18297547844104606,1.6984031327036422
39,315,0,0.8751693252692118,0.13333789675152885
39,320,0,0.6918492257634998,0.368387228947373
39,321,0,0.7051597238668116,0.34933094315266305
39,322,1,0.38877939014183266,0.9447432166927654
39,323,1,0.3829137686040673,0.9599454623961923
39,324,1,0.455915828611841,0.7854470728812614
39,325,1,0.6121578124515212,0.4907651662263732
39,330,1,0.7204746549526606,0.32784504118604607
39,331,1,0.6714367777275765,0.3983354182650466
39,332,1,0.7108379470931262,0.34131079766895683
39,333,1,0.7148445951433408,0.33569010936041843
39,334,1,0.6885561560104274,0.3731584013051774
39,335,1,0.5979619778798635,0.5142281091919595
39,340,1,0.7564649315836901,0.2790991029621245
39,341,1,0.6311450808430117,0.46021952077068345
39,342,1,0.7029005876518318,0.3525398087601776
39,343,0,0.3805072932913279,0.9662499342101439
39,344,0,0.3837974787321821,0.9576402646505889
39,345,1,0.6254602651127961,0.46926747609089736
39,350,1,0.3615121680630049,1.0174595780217095
39,355,1,0.7546468586751146,0.2815053760089446
39,356,1,0.8437996719707748,0.1698401680431301
39,357,1,0.8083982501512991,0.21270045803653403
39,358,1,0.7565306073165226,0.27901228746110673
39,359,1,0.7101022495021019,0.3423463059310574
39,360,1,0.785723332150592,0.24115054323568894
39,365,1,0.4612086398520329,0.7739047573432892
39,370,1,0.4863769360141133,0.7207713671865221
39,375,1,0.6733300720565873,0.3955196207455567
39,376,1,0.8229578236749389,0.19485032667056448
39,377,1,0.8052935213428898,0.21654844523486713
39,378,1,0.7989010125076497,0.2245182301164865
39,379,1,0.6976105435246118,0.36009429250271235
39,380,1,0.7646160944380761,0.268381408452641
39,385,1,0.8583142847943644,0.15278494727008685
39,386,0,0.26996321731229017,1.3094695614372072
39,387,0,0.20239569711572636,1.5975306010995205
39,388,1,0.7899620183300807,0.2357704127387801
39,389,0,0.17769077284712834,1.727710470616365
39,390,0,0.1866633390888882,1.6784486103841125
39,395,1,0.8190829638780098,0.19956990126189464
39,396,1,0.8306896685857921,0.18549899721121058
39,397,1,0.7311294660967672,0.31316472670928525
39,398,1,0.7169280187784757,0.33277983564045727
39,399,1,0.7630668612981707,0.2704096220491465
39,400,1,0.7539922362170183,0.28237320782027253
39,405,1,0.7336517087336204,0.30972087424445144
39,410,1,0.1975754052472039,1.6216349687824643
39,415,1,0.33236036184165824,1.10153547147895
39,420,1,0.8182272941253698,0.20061511529674972
39,425,0,0.43080900580559134,0.84209042907488
39,426,1,0.7600204191965415,0.27440997869749534
39,427,0,0.2910155646499729,1.2343785264679084
39,428,0,0.217522401055236,1.5254534403948459
39,429,1,0.817992098900171,0.20090260147106215
39,430,1,0.8241543856927825,0.1933974053437354
39,435,1,0.7315908014804154,0.31253393569726384
39,436,1,0.7630767476749255,0.27039666602496004
39,437,1,0.8096664563091692,0.21113289845440375
39,438,0,0.2177253616626486,1.5245208193017228
39,439,0,0.1444138096966164,1.9350724220711042
39,440,1,0.8318055473202938,0.18415658263894713
39,445,1,0.5239294652237827,0.6463982120712632
39,450,0,0.5861454807129456,0.5341872596126861
39,451,0,0.5349647908179105,0.6255543458052442
39,452,0,0.5280991409128892,0.6384712460195043
39,453,1,0.3569831967106469,1.0300665663448354
39,454,1,0.3616053113415992,1.0172019621245363
39,455,1,0.2598103754210977,1.347803239353314
39,460,0,0.3099598212688599,1.1713125987097959
39,461,1,0.7128784537814014,0.3384443446532022
39,462,1,0.8320137362784805,0.18390632834591752
39,463,1,0.6854336159740441,0.37770362496808
39,464,1,0.8551556133403141,0.15647182269810905
39,465,1,0.7341847389887098,0.30899459403885193
39,470,1,0.6651017929537532,0.4078151779282126
39,471,1,0.5923931147378607,0.5235848193115725
39,472,1,0.6089118694707171,0.49608173525538835
39,473,1,0.5173135981201131,0.6591060155965006
39,474,1,0.3773463984294713,0.9745916846708069
39,475,1,0.5242338801639392,0.645817358046832
39,480,0,0.8608251982332593,0.1498638169614061
39,485,1,0.1968209345235304,1.625460925404846
39,490,1,0.8957529616555331,0.11009061645977333
39,491,1,0.8657890321201628,0.14411401196722048
39,492,1,0.8883821870778156,0.1183532377270227
39,493,1,0.8462414901384931,0.1669505107713623
39,494,1,0.8093546900177916,0.2115180278221555
39,495,1,0.8957364933998726,0.11010900144732037
39,500,0,0.4130559215346224,0.8841722919533422
39,501,1,0.6385917689608464,0.4484898879767449
39,502,1,0.6571800502520863,0.4197972489506641
39,503,0,0.33651750113639955,1.0891051219261683
39,504,0,0.24841937439311612,1.3926369352087011
39,505,1,0.6833548164492839,0.38074105730424623
39,510,0,0.5947391018200905,0.5196324539331763
39,515,1,0.08622541887842786,2.4507902621898454
39,520,0,0.3430832029917224,1.0697822869097855
39,525,0,0.28092375146978266,1.2696719935487364
39,530,1,0.7376539992394194,0.3042804000370817
39,531,1,0.5818111754227954,0.5416093247456045
39,532,1,0.5547826833961311,0.5891788033625137
39,533,1,0.5779636010895498,0.5482443861844807
39,534,1,0.5858827072539676,0.5346356677074373
39,535,1,0.567074727732294,0.5672641889944946
39,540,1,0.7566151091649815,0.27890059716237836
39,545,0,0.26390404448574484,1.3321697097595104
39,546,0,0.45468660517575205,0.7881468771803083
39,547,1,0.6035648041036824,0.5049018637542703
39,548,1,0.6234008574201128,0.47256553625505515
39,549,1,0.7259552862622776,0.3202668552230709
39,550,1,0.5412486137299661,0.6138765609048078
39,555,1,0.4789366911954124,0.7361868589985229
39,556,1,0.4372764092721984,0.8271897683408541
39,557,1,0.3109683541337457,1.1680641271740577
39,558,1,0.299317624139098,1.206249981326211
39,559,1,0.2685681478952338,1.3146505875680432
39,560,1,0.37180600327645175,0.9893830573016084
39,565,1,0.21783698912940277,1.524008252184778
39,570,1,0.2655055972656984,1.3261193565385674
39,571,1,0.21792580242915563,1.5236006299522118
39,572,1,0.28369857929353404,1.2598429449538076
39,573,1,0.3281230244213887,1.1143666664623324
39,574,1,0.36443129285127146,1.0094172422771477
39,575,1,0.4961585754105904,0.7008596948619694
39,580,0,0.1162555911288452,2.1519641399306306
39,581,1,0.864100335506646,0.14606638786076326
39,582,1,0.8356483905068298,0.1795473398852812
39,583,1,0.8544305660042397,0.15732003659724353
39,584,1,0.875630947303353,0.13281056984614803
39,585,1,0.8282213420204473,0.18847483903890375
39,590,1,0.5028640486122394,0.6874354265019129
39,595,0,0.5904370884693606,0.5268921884440537
39,600,0,0.8560582170181458,0.1554168946166214
39,601,0,0.7848655707258104,0.242242823346023
39,602,0,0.7468000809083198,0.29195775897322584
39,603,0,0.6873228023776515,0.37495122465727576
39,604,0,0.6748931213097386,0.3932009394454241
39,605,1,0.34923612905833734,1.0520069979993154
39,610,1,0.08397341292434872,2.477255043033037
39,615,0,0.7911246586820766,0.2342997273191177
39,616,1,0.15998990565367638,1.832644555396819
39,617,0,0.8614435296139367,0.14914577407152976
39,618,1,0.11627309796509734,2.151813562069866
39,619,0,0.9164778108530337,0.08721742273846955
39,620,1,0.19694937447770974,1.6248085656113436
39,625,1,0.09379291186594582,2.366665992275717
39,630,0,0.8181674230764263,0.20068828963340665
39,631,1,0.23194423401742603,1.4612583068197051
39,632,1,0.2349472689229666,1.4483941775742215
39,633,0,0.7718754278250688,0.2589321048973575
39,634,0,0.7444211896319796,0.2951482892336548
39,635,1,0.34973598318314714,1.0505767429111257
39,640,0,0.3397011675945855,1.0796889666840743
39,641,1,0.6640368619764776,0.4094176160202836
39,642,1,0.744161128519542,0.2954976970049442
39,643,1,0.831757939498049,0.1842138185937333
39,644,1,0.832645482552666,0.18314731857699054
39,645,1,0.8329506394142225,0.18278089497531916
39,650,1,0.7795874350648533,0.24899042863375354
39,651,1,0.8223230428289974,0.1956219649851662
39,652,0,0.22658810209106436,1.4846214379800386
39,653,1,0.7422890378467176,0.29801657278700266
39,654,1,0.6556512807191687,0.42212621564709263
39,655,1,0.47087703917065127,0.7531582823785099
39,660,0,0.4437258964685011,0.8125482574829863
39,665,0,0.34565836404181216,1.0623043788717335
39,666,0,0.1948825097081265,1.6353584163152521
39,667,1,0.7766653156545433,0.2527457605913139
39,668,1,0.717170898106781,0.3324411151689926
39,669,0,0.32447268024880943,1.1255539366755394
39,670,1,0.7989979657316484,0.22439687923581392
39,675,0,0.29841432047876326,1.2092724209201318
39,680,0,0.5345653628690014,0.6263012681170673
39,685,1,0.6444914799405059,0.43929367633107286
39,686,1,0.6260204870820889,0.46837218144776355
39,687,1,0.650239710846893,0.43041419815743215
39,688,1,0.4875331477940303,0.7183969953788377
39,689,0,0.3439072642177344,1.0673832387116566
39,690,0,0.5263420626086023,0.6418039684600603
39,695,0,0.4208787754502208,0.865410431060062
39,696,0,0.4148416406139287,0.8798584204546916
39,697,0,0.4127658506329394,0.8848747944142554
39,698,1,0.6196106134853279,0.4786640410084574
39,699,0,0.34272700300263326,1.0708210583308124
39,700,1,0.7409490302705972,0.2998234411104241
39,705,1,0.8277016754174932,0.1891024849071486
39,710,1,0.4966739517195553,0.699821500924579
39,715,0,0.48106469975289806,0.731753506999294
39,720,1,0.24388296990407524,1.41106680028551
39,721,0,0.7011299716640429,0.355062000196366
39,722,1,0.27610068320020453,1.286989685578954
39,723,1,0.14799315841357522,1.9105892332150651
39,724,1,0.13133267702247958,2.03002165564795
39,725,1,0.1765529845702085,1.7341342517876808
39,730,1,0.11748566409582498,2.1414389605280624
39,735,1,0.6521680294705794,0.427453036344545
39,740,1,0.2853354518741453,1.2540897667399984
39,745,1,0.7574251642576216,0.2778305395368937
39,750,0,0.5226534833907047,0.6488365901606072
39,751,1,0.2597831304211231,1.3479081097941223
39,752,0,0.5949187629932429,0.5193304155407413
39,753,1,0.42143011313471046,0.8641013204221499
39,754,1,0.30181625784024174,1.1979368645126833
39,755,1,0.5649606838189054,0.5709991364163847
39,760,1,0.13608918446833823,1.9944448400111698
39,765,0,0.2127678141218851,1.5475537823765275
39,770,1,0.6776643249616833,0.3891032095674427
39,775,0,0.9031364972091716,0.10188157728744146
39,776,1,0.15889057546994714,1.8395395182686256
39,777,0,0.7626019610611987,0.27101906001438153
39,778,1,0.3400928716820013,1.0785365466623205
39,779,0,0.5123248997755706,0.6687962853208432
39,780,0,0.5350159774899506,0.6254586680629984
39,785,1,0.7860844624572921,0.24069103372785608
39,786,1,0.8827304146343232,0.12473543118236166
39,787,1,0.7696917377272959,0.26176518490470757
39,788,0,0.2491522713474412,1.3896910379067884
39,789,0,0.1998911457727015,1.6099823317348905
39,790,1,0.9107955844361474,0.09343679280919281
39,795,1,0.11599673800615315,2.1541932088991547
39,800,0,0.3551983335931807,1.0350789593329517
39,805,0,0.33311679655516896,1.099262110087816
39,806,1,0.7226554984412462,0.32482265939521077
39,807,0,0.245637927650042,1.4038966660854222
39,808,1,0.7860291735867607,0.24076137071786305
39,809,1,0.7571558592891487,0.27818615599731916
39,810,1,0.8670371958433657,0.14267340134057502
39,815,0,0.8577934798209608,0.1533919079751549
39,820,0,0.6510760604141321,0.4291288073232293
39,821,1,0.3087098113346723,1.1753535652266638
39,822,1,0.17666651278093787,1.7334914321500932
39,823,1,0.2962954947017172,1.2163980297064823
39,824,1,0.27177321727479165,1.302787320472812
39,825,1,0.32776648305995854,1.1154538660362898
39,830,1,0.6172247808702848,0.4825220088271944
39,831,1,0.5590572093985818,0.581503468667274
39,832,1,0.3654667563824746,1.0065799577360353
39,833,1,0.34361094854503826,1.0682452251595556
39,834,1,0.37668419625360855,0.9763481182977044
39,835,0,0.5581022276593124,0.5832131296882571
39,840,1,0.6297233805309541,0.46247463454046606
39,841,1,0.5114290944009853,0.670546326069513
39,842,1,0.5792586047205484,0.5460062608442088
39,843,0,0.27131711780817963,1.3044669658075791
39,844,0,0.1664776173348916,1.7928944090132821
39,845,0,0.18656497691965193,1.6789756988567395
39,850,1,0.8584527620422818,0.15262362398691606
39,851,1,0.8180371242846682,0.20084755919691388
39,852,1,0.748557938538333,0.28960667191998557
39,853,1,0.7467251471318228,0.2920581038152854
39,854,1,0.8000825759646446,0.22304033668396725
39,855,0,0.267625459074693,1.318166816704521
39,860,1,0.856689683103994,0.1546795226841683
39,861,0,0.22788096481163547,1.47893187051619
39,862,0,0.34059149138774136,1.077071492308271
39,863,1,0.8624564498991492,0.14797062422082238
39,864,1,0.8434622763862006,0.1702401007144019
39,865,1,0.8882786380805513,0.11846980358575625
39,870,0,0.290470994902323,1.2362515531025173
39,875,1,0.6611682174053923,0.4137469822389821
39,880,1,0.74783013393158,0.29057942047035384
39,881,1,0.7483425959313887,0.28989438991255845
39,882,0,0.30450722879772213,1.1890604522166912
39,883,0,0.16034715068627892,1.830414122334938
39,884,0,0.18903973843599126,1.6657980297428716
39,885,1,0.9265591659345881,0.07627737567818886
39,890,1,0.16962083575030998,1.7741897108628089
39,891,1,0.1967905264014166,1.625615433721767
39,892,1,0.13832754074960985,1.9781309223882697
39,893,0,0.8733478974473803,0.13542129456654395
39,894,0,0.9319322990684829,0.07049510741838108
39,895,0,0.9498608276750871,0.05143980230237726
39,900,0,0.2660207064482065,1.3241811294360994
39,905,1,0.45191922976489396,0.7942518103259961
39,910,0,0.6516670747692774,0.4282214689850267
39,915,1,0.46856640581427095,0.7580774460133909
39,920,1,0.6721761331706254,0.39723486986799433
39,925,1,0.5556976834998408,0.5875308673195969
39,926,0,0.5285294296169323,0.6376567900416349
39,927,0,0.6720063772965946,0.39748744847783507
39,928,0,0.7070429564332019,0.3466638561841991
39,929,0,0.7186026716599084,0.330446686440289
39,930,0,0.6465575752593163,0.4360930278750469
39,935,0,0.6905032261439616,0.37033463395693933
39,940,1,0.1311678895451259,2.03127717673999
39,945,0,0.392436542967948,0.9353804287947819
39,950,0,0.1727912214032203,1.7556712259615603
39,951,1,0.7841643535921844,0.24313664591682524
39,952,0,0.33797070990084493,1.0847960443491946
39,953,1,0.6505286713855616,0.42996990607996716
39,954,1,0.825756649068265,0.19145516258590298
39,955,1,0.7634907223412231,0.26985430588094317
39,960,1,0.41784641616143287,0.8726413394233751
39,965,1,0.29012151947420173,1.2374554110981806
39,966,1,0.33283344475502014,1.1001130800242171
39,967,1,0.47575967139393915,0.7428424442790534
39,968,0,0.5168082798770363,0.6600833052062581
39,969,0,0.5847725745974405,0.5365322687077602
39,970,0,0.4879499166026132,0.7175425083064282
39,975,1,0.36821780645193475,0.999080650535193
39,980,0,0.6622972137497467,0.41204086042931914
39,985,0,0.44121510554638005,0.818222754774144
39,986,1,0.5092602334286985,0.6747961289770795
39,987,1,0.3588043957306319,1.024977897669554
39,988,1,0.26616321477007554,1.3236455690044784
39,989,0,0.6731241165648265,0.3958255435093719
39,990,0,0.6182414883193077,0.4808761400505421
39,995,1,0.6901520075235976,0.3708434048931948
39,996,1,0.6641360410823746,0.4092682693413192
39,997,1,0.6034982084283032,0.5050122070830863
39,998,0,0.3555741558203008,1.0340214556514205
39,999,1,0.5361462894447269,0.6233482270790396
39,1000,1,0.48506028516246813,0.7234820964630527
39,1005,0,0.8537434978917822,0.15812448406431476
39,1010,1,0.04034523749259575,3.2102819211307505
39,1011,0,0.947630418529889,0.05379070661026215
39,1012,0,0.9304268138729236,0.07211185846604574
39,1013,0,0.8329005441349807,0.18284103873816132
39,1014,0,0.8869982791199608,0.11991223678609601
39,1015,0,0.9397225864210206,0.062170568102446505
39,1020,0,0.8981321855436344,0.10743802157443971
39,1021,0,0.8969100472101775,0.10879970376775404
39,1022,0,0.9081434395664766,0.09635293976534416
39,1023,1,0.12586327610830395,2.0725590714326385
39,1024,0,0.8922582682363849,0.11399964992755761
39,1025,0,0.912562319007654,0.09149890105347001
39,1030,1,0.23301923702174276,1.45663426649515
39,1035,0,0.6467332783188041,0.43582131318676565
39,1040,1,0.5614190073460404,0.5772877585789695
39,1041,1,0.5346759327238639,0.626094448841171
39,1042,1,0.5033553351536775,0.6864589265687924
39,1043,1,0.4054216606205802,0.9028276161459478
39,1044,0,0.45349508623021323,0.7907708446979663
39,1045,1,0.4780394582541112,0.7380620012467732
39,1050,0,0.21808145976580232,1.5228866173347366
39,1051,1,0.7789348177217175,0.2498279109091748
39,1052,1,0.7588552881219999,0.2759441809991902
39,1053,0,0.24834992751532534,1.3929165292898011
39,1054,1,0.6977537908548673,0.3598889736089595
39,1055,0,0.39508731509553996,0.9286484876318443
39,1060,0,0.8117802404124376,0.208525615334971
39,1065,1,0.20124120256600128,1.6032510775917357
39,1066,1,0.13954383355112784,1.9693765080655024
39,1067,1,0.24371248538251955,1.4117660870678366
39,1068,1,0.2385803308560569,1.433049208353136
39,1069,0,0.7029135788249463,0.35252132669700786
39,1070,0,0.5987198018978833,0.5129615667708602
39,1075,1,0.5819613124275715,0.5413513069505865
39,1076,1,0.6800022483485623,0.3856591744210357
39,1077,1,0.6435207497732637,0.4408010072843695
39,1078,1,0.523258153975738,0.6476803344487548
39,1079,0,0.39962963140236385,0.9172170822958406
39,1080,0,0.525054288560524,0.6442536149527709
39,1085,0,0.6445218732434376,0.4392465188631348
39,1086,1,0.27793877214260293,1.2803544336365502
39,1087,1,0.4708072649663155,0.7533064726035287
39,1088,0,0.5121721374356318,0.6690945045162573
39,1089,1,0.5119875725194635,0.6694549266581791
39,1090,1,0.6254666039580697,0.46925734145324516
39,1095,1,0.8228219757595016,0.19501541305185602
39,1100,1,0.17882518160842817,1.7213465894175177
39,1105,1,0.28901146479021717,1.241288921098716
39,1110,0,0.8172764356473924,0.20177788682432227
39,1115,1,0.4643876331935822,0.7670356591542716
39,1120,0,0.282444488033157,1.2642732502387515
39,1121,0,0.28510259130978716,1.2549061939754336
39,1122,0,0.4699441894762099,0.7551413371220431
39,1123,1,0.5925477705065603,0.5233237838936824
39,1124,0,0.38158097155880555,0.963432205536506
39,1125,1,0.6688243716787865,0.4022337769668273
39,1130,0,0.5053751835485357,0.68245418782654
39,1135,0,0.7104208072449986,0.34189779825394057
39,1140,0,0.8741376972190267,0.13451736742936604
39,1145,1,0.513912361649186,0.6657025306902945
39,1146,0,0.576647760139411,0.5505236665795713
39,1147,1,0.7291158009277736,0.3159227105779837
39,1148,0,0.23625295462923682,1.4428522063151161
39,1149,1,0.8224476874997164,0.195470400188129
39,1150,0,0.15076847217456116,1.8920099157203938
39,1155,1,0.19592660288808475,1.630015164940603
39,1160,1,0.8985447974595748,0.10697871594844559
39,1161,0,0.1158524398364148,2.15543796801119
39,1162,1,0.9086079729585776,0.095841550701302
39,1163,1,0.971399603173862,0.02901735757905663
39,1164,1,0.9590862206003661,0.04177430136075299
39,1165,1,0.9475618995281593,0.05386301484104874
39,1170,1,0.6416967712925973,0.4436394057271874
39,1171,1,0.5821230317802703,0.5410734587782552
39,1172,0,0.5049842150557061,0.6832281075087505
39,1173,0,0.6023600751014447,0.5068998810831943
39,1174,0,0.6744032847083176,0.39392700174093503
39,1175,0,0.6882411103611937,0.37361605133459996
39,1180,1,0.2671357612118353,1.319998280846497
39,1185,1,0.4481698502963164,0.8025829882908804
39,1190,0,0.880329759961912,0.12745871447201693
39,1195,0,0.35759056975711,1.0283666069530082
39,1196,0,0.12817789389479758,2.054336183874266
39,1197,0,0.06654505148578072,2.7098760947301783
39,1198,0,0.06749679667921257,2.6956751388191957
39,1199,0,0.06782787647548423,2.690782011067589
39,1200,0,0.0867538577111462,2.44468039183962
