participant_id,trial_index,choice,p_choice,nll
13,491,1,0.8694468718671698,0.13989804898884833
13,492,1,0.8897430482286636,0.11682256779497552
13,493,1,0.8472243856732593,0.1657897012632722
13,494,0,0.18980921354034536,1.6617358505632949
13,495,1,0.8665193828818143,0.14327080091011385
13,500,0,0.407851313838466,0.8968525978616362
13,501,0,0.36406329910060337,1.0104275278332322
13,502,1,0.5119448196620074,0.669538433846363
13,503,1,0.5369788291514769,0.6217966095474939
13,504,0,0.45442608578069743,0.7887200061329163
13,505,1,0.6102351308333597,0.49391093570135286
13,510,0,0.6038371953377891,0.5044506615219508
13,515,1,0.0861022655037846,2.452219555411639
13,520,0,0.3432035106289947,1.0694316823122707
13,525,1,0.719063433293329,0.32980570082115496
13,530,1,0.7114097771568659,0.34050667601729007
13,531,0,0.4343786470752423,0.833838666551583
13,532,0,0.4884297743131263,0.7165595756346173
13,533,1,0.5803697821147847,0.5440898232217131
13,534,1,0.5912252041591989,0.525558278050852
13,535,0,0.4264888044442993,0.8521691622301079
13,540,1,0.7189021837455423,0.3300299753748045
13,545,0,0.26554875927647137,1.3259568043992764
13,546,1,0.5433288047619929,0.610040608676211
13,547,1,0.44448784888695475,0.8108325609868577
13,548,0,0.468611966400105,0.7579802167404571
13,549,1,0.5794038603014975,0.5457555310827902
13,550,0,0.5222489406870939,0.6496109069092348
13,555,0,0.5371663025220839,0.6214475442918183
13,556,0,0.5168958484683119,0.6599138784059122
13,557,1,0.3314628166647863,1.1042396425681045
13,558,0,0.7711700851626587,0.2598463264230345
13,559,0,0.7207224779309293,0.32750112851087293
13,560,0,0.6830359477100786,0.38120778871572425
13,565,0,0.8156759900509694,0.2037380738863432
13,570,0,0.7245047066793117,0.32226702078934566
13,571,0,0.7249074839936759,0.3217112405532977
13,572,1,0.1892168693047194,1.6648614651036824
13,573,1,0.22850533978700271,1.47619570004564
13,574,1,0.25993170913708513,1.3473363396282538
13,575,0,0.6229478496263418,0.4732924721617688
13,580,1,0.8874909244540659,0.11935698365097475
13,581,1,0.8902756848620746,0.11622410594802304
13,582,1,0.8574590416267113,0.15378186594846244
13,583,1,0.8712261873587214,0.13785364886229942
13,584,0,0.11058688649991823,2.2019537638229867
13,585,1,0.9186814687238148,0.0848158231013492
13,590,0,0.4555451484220312,0.78626044881196
13,595,1,0.37890380374298727,0.9704729220953633
13,600,1,0.1411164698792634,1.9581697020573459
13,601,0,0.9435225492879175,0.05813501484182887
13,602,0,0.9051397698500798,0.09966590538272413
13,603,0,0.8631725540810818,0.1471406610927261
13,604,0,0.8511124163173238,0.1612110600516167
13,605,1,0.16505218459262092,1.8014935848200846
13,610,0,0.9246795302715299,0.07830805525810793
13,615,1,0.159108534147259,1.8381687049245008
13,616,0,0.8869012982625077,0.12002157877905442
13,617,0,0.8425600207572862,0.171310378037032
13,618,0,0.8969270925546632,0.10878069942883352
13,619,0,0.8528857822799973,0.15912964165063365
13,620,1,0.24380856090689978,1.4113719480809976
13,625,1,0.09529811814944278,2.3507452151020174
13,630,1,0.1820525619784328,1.7034598315158405
13,631,1,0.24353307219063242,1.4125025255933663
13,632,1,0.20436817400484505,1.5878321372481699
13,633,1,0.18524533866739504,1.6860741775063512
13,634,1,0.22123825069630482,1.5085151006971482
13,635,0,0.8734642061974899,0.13528812769640533
13,640,1,0.5821463292657673,0.5410334379956433
13,641,1,0.7730252447470116,0.2574435727804884
13,642,1,0.7728976883738511,0.25760859572014083
13,643,1,0.8350296580158043,0.18028803617905237
13,644,1,0.8294926714081734,0.18694100434042712
13,645,0,0.17245041319965249,1.757645543541546
13,650,0,0.23807802997483202,1.4351568020027268
13,651,0,0.35501510663166463,1.0355949365172827
13,652,1,0.6607530106570387,0.41437516908278604
13,653,1,0.6259326719693649,0.46851246642924715
13,654,1,0.5601524562409561,0.5795462890152145
